program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB);AllDataRec(MB);ALLmessagesSent;AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB);AllDataRec(MB);ALLmessagesSent;AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB);AllDataRec(MB);ALLmessagesSent;AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
program;protocol;partysize;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(ms);runtime_external(s);peakRAM(MiB);jobCPU(%);ALLdataSent(MB);AllDataRec(MB);ALLmessagesSent;AllMessagesRec;multTripPresetup;multTripSetup;sharedPowerPresetup;sharedPowerSetup;sharedBitPresetup;sharedBitSetup;baseOT;otExtension;kk13OtExtension;preprocessingTime;gatesSetup;gatesOnline
AES;boolean_gmw;0;0;100;256;0;4903.753;8.42;1169;173;26.443;26.443;13190;13190;102.022;194.480;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3290.850;5.371;1593.037
AES;boolean_gmw;0;0;100;256;1;6505.055;7.05;1175;218;26.443;26.443;13190;13190;101.642;189.742;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3673.294;8.307;2813.226
AES;boolean_gmw;0;0;100;256;2;7905.579;11.63;1170;164;26.443;26.443;13190;13190;117.565;189.395;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3845.636;8.421;4037.393
AES;boolean_gmw;0;0;100;512;0;8099.801;11.88;1936;119;52.224;52.224;13190;13190;172.761;1718.765;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6849.784;5.275;1232.585
AES;boolean_gmw;0;0;100;512;1;8849.262;12.66;1939;111;52.224;52.224;13190;13190;159.144;891.398;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6853.177;8.564;1975.007
AES;boolean_gmw;0;0;100;512;2;10268.272;14.05;1935;174;52.224;52.224;13190;13190;192.354;386.564;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6804.914;6.481;3444.960
AES;boolean_gmw;0;25;25000;1;0;7044.615;7.47;419;236;0.761;0.761;13190;13190;0.971;48.631;0.000;0.000;0.000;0.000;0.000;Setup;Extension;439.974;7.652;6579.958
AES;boolean_gmw;0;25;25000;1;1;7440.522;7.87;417;175;0.761;0.761;13190;13190;0.652;127.624;0.000;0.000;0.000;0.000;0.000;Setup;Extension;524.640;8.338;6889.880
AES;boolean_gmw;0;25;25000;1;2;8766.526;9.22;421;226;0.761;0.761;13190;13190;0.444;227.322;0.000;0.000;0.000;0.000;0.000;Setup;Extension;883.993;8.070;7858.056
AES;boolean_gmw;0;25;25000;128;0;6199.494;6.77;794;177;13.553;13.553;13190;13190;56.852;109.587;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1243.164;8.169;4934.907
AES;boolean_gmw;0;25;25000;128;1;13252.991;13.84;790;143;13.553;13.553;13190;13190;57.714;95.489;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6430.361;5.529;6805.505
AES;boolean_gmw;0;25;25000;128;2;14121.616;14.90;794;111;13.553;13.553;13190;13190;58.317;3061.752;0.000;0.000;0.000;0.000;0.000;Setup;Extension;8496.807;8.349;5600.216
AES;boolean_gmw;0;25;25000;256;0;6524.664;7.22;1171;210;26.443;26.443;13190;13190;102.094;195.450;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1754.795;7.968;4744.040
AES;boolean_gmw;0;25;25000;256;1;19478.779;20.13;1171;114;26.443;26.443;13190;13190;103.597;2953.842;0.000;0.000;0.000;0.000;0.000;Setup;Extension;12565.967;8.568;6890.486
AES;boolean_gmw;0;25;25000;256;2;25245.871;26.01;1172;55;26.443;26.443;13190;13190;101.581;190.623;0.000;0.000;0.000;0.000;0.000;Setup;Extension;18986.475;8.444;6235.995
AES;boolean_gmw;0;25;25000;512;0;7345.204;8.29;1934;199;52.224;52.224;13190;13190;193.489;379.234;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2791.107;8.466;4530.866
AES;boolean_gmw;0;25;25000;512;1;26759.144;27.72;1935;50;52.224;52.224;13190;13190;183.753;3230.457;0.000;0.000;0.000;0.000;0.000;Setup;Extension;21727.598;7.859;5007.608
AES;boolean_gmw;0;25;25000;512;2;35912.862;36.86;1931;44;52.224;52.224;13190;13190;182.415;1621.647;0.000;0.000;0.000;0.000;0.000;Setup;Extension;30418.169;8.101;5471.363
AES;boolean_gmw;0;25;10000;1;0;6317.507;6.73;426;154;0.761;0.761;13190;13190;0.459;129.762;0.000;0.000;0.000;0.000;0.000;Setup;Extension;531.133;8.415;5758.264
AES;boolean_gmw;0;25;10000;1;1;7431.456;7.85;422;203;0.761;0.761;13190;13190;0.955;271.836;0.000;0.000;0.000;0.000;0.000;Setup;Extension;664.704;8.448;6741.410
AES;boolean_gmw;0;25;10000;1;2;10392.268;10.81;404;187;0.761;0.761;13190;13190;0.434;492.971;0.000;0.000;0.000;0.000;0.000;Setup;Extension;887.253;8.440;9476.684
AES;boolean_gmw;0;25;10000;128;0;7712.112;8.28;788;241;13.553;13.553;13190;13190;57.999;231.492;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1270.981;8.284;6420.861
AES;boolean_gmw;0;25;10000;128;1;9296.678;9.86;798;161;13.553;13.553;13190;13190;56.065;1576.195;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2854.632;7.953;6418.983
AES;boolean_gmw;0;25;10000;128;2;12548.792;14.36;795;102;13.553;13.553;13190;13190;55.384;932.785;0.000;0.000;0.000;0.000;0.000;Setup;Extension;6108.069;8.427;6415.316
AES;boolean_gmw;0;25;10000;256;0;6388.286;7.09;1165;229;26.443;26.443;13190;13190;112.543;193.815;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1669.377;8.581;4698.163
AES;boolean_gmw;0;25;10000;256;1;16858.098;17.56;1173;70;26.443;26.443;13190;13190;103.213;795.079;0.000;0.000;0.000;0.000;0.000;Setup;Extension;10501.263;8.553;6333.429
AES;boolean_gmw;0;25;10000;256;2;26314.626;27.60;1171;62;26.443;26.443;13190;13190;103.800;188.921;0.000;0.000;0.000;0.000;0.000;Setup;Extension;19189.489;8.183;7103.386
AES;boolean_gmw;0;25;10000;512;0;6674.064;7.77;1930;177;52.224;52.224;13190;13190;223.508;381.961;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2655.803;8.521;3997.730
AES;boolean_gmw;0;25;10000;512;1;28154.530;29.18;1937;61;52.224;52.224;13190;13190;221.741;5765.800;0.000;0.000;0.000;0.000;0.000;Setup;Extension;22096.992;8.516;6034.731
AES;boolean_gmw;0;25;10000;512;2;43352.311;44.93;1939;43;52.224;52.224;13190;13190;182.466;2426.546;0.000;0.000;0.000;0.000;0.000;Setup;Extension;37696.506;8.149;5632.020
AES;boolean_gmw;0;25;1000;1;0;6233.587;6.65;419;224;0.761;0.761;13190;13190;0.440;47.504;0.000;0.000;0.000;0.000;0.000;Setup;Extension;468.667;8.377;5739.259
AES;boolean_gmw;0;25;1000;1;1;7721.620;8.14;421;176;0.761;0.761;13190;13190;0.466;344.224;0.000;0.000;0.000;0.000;0.000;Setup;Extension;806.097;8.276;6890.028
AES;boolean_gmw;0;25;1000;1;2;8071.466;8.48;417;219;0.761;0.761;13190;13190;0.439;135.617;0.000;0.000;0.000;0.000;0.000;Setup;Extension;587.699;8.259;7458.943
AES;boolean_gmw;0;25;1000;128;0;6304.870;6.87;799;221;13.553;13.553;13190;13190;58.015;133.470;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1198.006;8.429;5082.900
AES;boolean_gmw;0;25;1000;128;1;12482.171;13.08;793;151;13.553;13.553;13190;13190;56.197;99.113;0.000;0.000;0.000;0.000;0.000;Setup;Extension;5800.202;8.586;6655.120
AES;boolean_gmw;0;25;1000;128;2;17380.071;18.30;798;109;13.553;13.553;13190;13190;57.778;95.968;0.000;0.000;0.000;0.000;0.000;Setup;Extension;9506.465;8.507;7846.343
AES;boolean_gmw;0;25;1000;256;0;7424.046;8.12;1174;186;26.443;26.443;13190;13190;101.177;203.898;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1727.688;6.458;5674.500
AES;boolean_gmw;0;25;1000;256;1;17589.695;18.28;1173;111;26.443;26.443;13190;13190;104.359;2947.695;0.000;0.000;0.000;0.000;0.000;Setup;Extension;10476.601;7.873;7091.105
AES;boolean_gmw;0;25;1000;256;2;24380.146;25.04;1176;61;26.443;26.443;13190;13190;64.822;3058.567;0.000;0.000;0.000;0.000;0.000;Setup;Extension;18012.886;8.273;6344.153
AES;boolean_gmw;0;25;1000;512;0;7106.384;8.07;1933;226;52.224;52.224;13190;13190;223.548;382.934;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2661.086;8.537;4421.833
AES;boolean_gmw;0;25;1000;512;1;30070.682;31.70;1937;62;52.224;52.224;13190;13190;223.932;380.623;0.000;0.000;0.000;0.000;0.000;Setup;Extension;24050.462;8.395;5997.264
AES;boolean_gmw;0;25;1000;512;2;38532.320;39.50;1941;49;52.224;52.224;13190;13190;224.779;381.522;0.000;0.000;0.000;0.000;0.000;Setup;Extension;32365.680;7.148;6143.536
AES;boolean_gmw;0;25;100;1;0;6217.905;6.63;416;289;0.761;0.761;13190;13190;0.621;48.169;0.000;0.000;0.000;0.000;0.000;Setup;Extension;447.220;8.316;5746.920
AES;boolean_gmw;0;25;100;1;1;8520.940;8.94;418;157;0.761;0.761;13190;13190;0.660;47.853;0.000;0.000;0.000;0.000;0.000;Setup;Extension;447.514;8.302;8046.188
AES;boolean_gmw;0;25;100;1;2;8360.899;8.78;413;233;0.761;0.761;13190;13190;0.650;207.497;0.000;0.000;0.000;0.000;0.000;Setup;Extension;659.362;8.168;7677.022
AES;boolean_gmw;0;25;100;128;0;8997.849;9.58;790;179;13.553;13.553;13190;13190;57.418;799.550;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2596.292;8.503;6376.446
AES;boolean_gmw;0;25;100;128;1;14430.819;15.02;791;124;13.553;13.553;13190;13190;57.523;947.932;0.000;0.000;0.000;0.000;0.000;Setup;Extension;7912.844;8.559;6493.896
AES;boolean_gmw;0;25;100;128;2;18136.305;18.99;801;78;13.553;13.553;13190;13190;56.697;95.877;0.000;0.000;0.000;0.000;0.000;Setup;Extension;9984.942;6.255;8126.039
AES;boolean_gmw;0;25;100;256;0;10639.234;11.37;1168;161;26.443;26.443;13190;13190;101.706;708.662;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4523.831;8.484;6093.932
AES;boolean_gmw;0;25;100;256;1;17901.956;18.56;1171;70;26.443;26.443;13190;13190;104.696;3873.652;0.000;0.000;0.000;0.000;0.000;Setup;Extension;12740.523;5.312;5140.360
AES;boolean_gmw;0;25;100;256;2;24976.396;25.84;1163;60;26.443;26.443;13190;13190;113.296;3170.745;0.000;0.000;0.000;0.000;0.000;Setup;Extension;18894.146;8.338;6060.355
AES;boolean_gmw;0;25;100;512;0;12474.386;13.42;1936;148;52.224;52.224;13190;13190;224.739;2079.755;0.000;0.000;0.000;0.000;0.000;Setup;Extension;7636.344;6.388;4818.270
AES;boolean_gmw;0;25;100;512;1;29298.023;30.24;1936;44;52.224;52.224;13190;13190;171.898;6186.498;0.000;0.000;0.000;0.000;0.000;Setup;Extension;23265.194;4.169;6015.544
AES;boolean_gmw;0;25;100;512;2;44108.572;44.99;1942;29;52.224;52.224;13190;13190;222.700;1154.156;0.000;0.000;0.000;0.000;0.000;Setup;Extension;36750.261;5.378;7340.496
AES;boolean_gmw;0;50;25000;1;0;10783.306;11.38;419;140;0.761;0.761;13190;13190;0.446;97.575;0.000;0.000;0.000;0.000;0.000;Setup;Extension;858.792;8.393;9897.204
AES;boolean_gmw;0;50;25000;1;1;11843.955;12.44;419;124;0.761;0.761;13190;13190;0.973;98.155;0.000;0.000;0.000;0.000;0.000;Setup;Extension;823.175;5.007;10998.205
AES;boolean_gmw;0;50;25000;1;2;14095.100;14.68;417;103;0.761;0.761;13190;13190;0.435;339.068;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1544.735;8.396;12523.918
AES;boolean_gmw;0;50;25000;128;0;10875.207;11.62;795;122;13.553;13.553;13190;13190;54.511;296.581;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2140.875;8.522;8711.068
AES;boolean_gmw;0;50;25000;128;1;13193.834;14.36;795;98;13.553;13.553;13190;13190;57.378;1515.047;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4728.834;6.350;8442.935
AES;boolean_gmw;0;50;25000;128;2;25632.445;27.38;795;78;13.553;13.553;13190;13190;59.056;3228.267;0.000;0.000;0.000;0.000;0.000;Setup;Extension;14333.384;8.525;11274.021
AES;boolean_gmw;0;50;25000;256;0;11778.389;12.72;1167;118;26.443;26.443;13190;13190;114.251;257.400;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2694.643;6.920;9061.774
AES;boolean_gmw;0;50;25000;256;1;22631.429;23.51;1170;94;26.443;26.443;13190;13190;103.443;1988.627;0.000;0.000;0.000;0.000;0.000;Setup;Extension;12283.899;8.198;10326.108
AES;boolean_gmw;0;50;25000;256;2;47141.770;47.95;1173;41;26.443;26.443;13190;13190;102.182;293.371;0.000;0.000;0.000;0.000;0.000;Setup;Extension;36044.152;8.354;11074.734
AES;boolean_gmw;0;50;25000;512;0;12373.830;13.49;1931;124;52.224;52.224;13190;13190;200.417;388.601;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4260.642;6.233;8093.785
AES;boolean_gmw;0;50;25000;512;1;45753.961;46.93;1935;29;52.224;52.224;13190;13190;187.473;12602.427;0.000;0.000;0.000;0.000;0.000;Setup;Extension;38321.073;8.076;7412.825
AES;boolean_gmw;0;50;25000;512;2;75634.518;76.74;1941;17;52.224;52.224;13190;13190;222.605;8306.248;0.000;0.000;0.000;0.000;0.000;Setup;Extension;65768.499;7.995;9845.498
AES;boolean_gmw;0;50;10000;1;0;10968.389;11.59;422;159;0.761;0.761;13190;13190;0.434;97.149;0.000;0.000;0.000;0.000;0.000;Setup;Extension;821.198;8.020;10121.780
AES;boolean_gmw;0;50;10000;1;1;12000.583;13.05;414;137;0.761;0.761;13190;13190;0.691;2.133;0.000;0.000;0.000;0.000;0.000;Setup;Extension;960.897;8.303;11015.568
AES;boolean_gmw;0;50;10000;1;2;12561.690;13.84;419;102;0.761;0.761;13190;13190;0.436;97.945;0.000;0.000;0.000;0.000;0.000;Setup;Extension;822.731;8.361;11710.504
AES;boolean_gmw;0;50;10000;128;0;11832.399;12.58;800;140;13.553;13.553;13190;13190;36.077;126.311;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2061.442;8.357;9749.357
AES;boolean_gmw;0;50;10000;128;1;22154.638;23.23;795;84;13.553;13.553;13190;13190;61.722;4667.010;0.000;0.000;0.000;0.000;0.000;Setup;Extension;11878.974;8.550;10248.964
AES;boolean_gmw;0;50;10000;128;2;32253.480;33.41;798;53;13.553;13.553;13190;13190;63.377;10682.380;0.000;0.000;0.000;0.000;0.000;Setup;Extension;20632.751;8.595;11592.689
AES;boolean_gmw;0;50;10000;256;0;11627.750;12.50;1171;103;26.443;26.443;13190;13190;114.417;334.345;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2762.113;8.547;8843.559
AES;boolean_gmw;0;50;10000;256;1;28285.931;29.18;1176;47;26.443;26.443;13190;13190;112.624;190.853;0.000;0.000;0.000;0.000;0.000;Setup;Extension;18141.727;8.567;10119.721
AES;boolean_gmw;0;50;10000;256;2;45672.032;46.59;1170;44;26.443;26.443;13190;13190;101.816;9980.630;0.000;0.000;0.000;0.000;0.000;Setup;Extension;34648.842;8.537;10998.802
AES;boolean_gmw;0;50;10000;512;0;11960.380;13.09;1942;130;52.224;52.224;13190;13190;192.498;384.789;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4175.853;8.501;7759.834
AES;boolean_gmw;0;50;10000;512;1;52031.748;53.16;1941;30;52.224;52.224;13190;13190;193.788;12602.484;0.000;0.000;0.000;0.000;0.000;Setup;Extension;43957.909;6.150;8054.894
AES;boolean_gmw;0;50;10000;512;2;71288.295;72.53;1935;16;52.224;52.224;13190;13190;170.145;337.443;0.000;0.000;0.000;0.000;0.000;Setup;Extension;59132.918;6.282;12137.956
AES;boolean_gmw;0;50;1000;1;0;12126.605;12.71;411;178;0.761;0.761;13190;13190;0.553;98.495;0.000;0.000;0.000;0.000;0.000;Setup;Extension;858.273;8.430;11241.195
AES;boolean_gmw;0;50;1000;1;1;11674.373;12.18;417;135;0.761;0.761;13190;13190;0.980;138.481;0.000;0.000;0.000;0.000;0.000;Setup;Extension;961.853;8.214;10687.722
AES;boolean_gmw;0;50;1000;1;2;13114.059;14.10;419;95;0.761;0.761;13190;13190;0.687;251.954;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1359.647;8.270;11728.682
AES;boolean_gmw;0;50;1000;128;0;11341.219;12.08;796;158;13.553;13.553;13190;13190;57.864;307.886;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2050.666;8.455;9263.736
AES;boolean_gmw;0;50;1000;128;1;22698.531;24.21;794;81;13.553;13.553;13190;13190;61.908;9149.458;0.000;0.000;0.000;0.000;0.000;Setup;Extension;11534.328;8.519;11139.160
AES;boolean_gmw;0;50;1000;128;2;24123.365;24.76;793;79;13.553;13.553;13190;13190;58.599;3805.243;0.000;0.000;0.000;0.000;0.000;Setup;Extension;12189.114;6.792;11912.293
AES;boolean_gmw;0;50;1000;256;0;11563.698;12.44;1169;126;26.443;26.443;13190;13190;112.732;369.197;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2726.002;8.483;8818.255
AES;boolean_bmr;0;0;25000;1;0;1390.439;4.73;338;372;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;81.205;1133.534;159.274
AES;boolean_bmr;0;0;25000;1;1;2354.309;5.66;333;326;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;482.263;1704.753;148.352
AES;boolean_bmr;0;0;25000;1;2;2098.591;5.43;343;357;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;348.062;1593.059;140.246
AES;boolean_bmr;0;0;25000;128;0;2258.295;7.31;2818;319;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;718.576;1358.965;162.291
AES;boolean_bmr;0;0;25000;128;1;2649.193;7.67;2531;301;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;787.925;1673.715;169.134
AES;boolean_bmr;0;0;25000;128;2;3091.492;8.06;2645;271;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;933.846;1911.831;230.597
AES;boolean_bmr;0;0;25000;256;0;3652.947;7.21;4766;426;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1387.668;1928.961;316.909
AES;boolean_bmr;0;0;25000;256;1;3382.362;9.93;4848;320;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1542.525;1529.571;288.815
AES;boolean_bmr;0;0;25000;256;2;4982.397;9.61;4818;363;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1817.283;2258.985;889.305
AES;boolean_bmr;0;0;25000;512;0;5945.894;14.58;8351;301;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2575.947;2412.040;946.810
AES;boolean_bmr;0;0;25000;512;1;5114.201;12.07;8385;349;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2942.306;1576.331;575.876
AES;boolean_bmr;0;0;25000;512;2;6716.433;15.97;9097;300;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3045.007;2726.627;923.771
AES;boolean_bmr;0;0;10000;1;0;1308.862;1.62;333;956;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;79.406;1074.090;137.157
AES;boolean_bmr;0;0;10000;1;1;1592.979;5.03;366;283;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;478.889;916.332;174.410
AES;boolean_bmr;0;0;10000;1;2;2317.808;5.78;369;218;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;664.838;1459.779;172.005
AES;boolean_bmr;0;0;10000;128;0;2749.437;7.69;2634;308;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;711.724;1863.840;156.998
AES;boolean_bmr;0;0;10000;128;1;2840.951;7.75;2556;318;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;913.797;1744.164;164.227
AES;boolean_bmr;0;0;10000;128;2;3711.291;8.67;2688;259;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;978.261;2546.965;166.596
AES;boolean_bmr;0;0;10000;256;0;3827.387;10.26;4699;298;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1313.102;1957.457;541.929
AES;boolean_bmr;0;0;10000;256;1;2517.598;9.26;4909;255;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1540.792;721.988;241.991
AES;boolean_bmr;0;0;10000;256;2;4885.827;11.56;4650;248;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1811.314;2653.157;400.307
AES;boolean_bmr;0;0;10000;512;0;4951.177;13.40;8485;292;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2816.843;1610.136;507.127
AES;boolean_bmr;0;0;10000;512;1;5634.481;14.26;8468;302;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2966.623;1947.014;704.988
AES;boolean_bmr;0;0;10000;512;2;6255.034;15.46;8968;299;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2861.906;2645.061;729.224
AES;boolean_bmr;0;0;1000;1;0;1480.251;4.86;340;403;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;88.988;1252.601;122.512
AES;boolean_bmr;0;0;1000;1;1;2239.646;5.55;331;331;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;265.818;1804.308;153.423
AES;boolean_bmr;0;0;1000;1;2;2939.582;6.26;332;293;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;699.484;2073.796;146.314
AES;boolean_bmr;0;0;1000;128;0;3875.518;8.93;2621;235;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1039.037;2666.110;157.168
AES;boolean_bmr;0;0;1000;128;1;4922.219;9.95;2592;314;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1377.487;3387.760;142.539
AES;boolean_bmr;0;0;1000;128;2;4768.827;9.88;2629;228;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;1686.769;2911.680;151.861
AES;boolean_bmr;0;0;1000;256;0;6491.437;12.88;4656;230;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2238.361;4003.969;231.469
AES;boolean_bmr;0;0;1000;256;1;7131.937;13.68;4854;230;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2381.526;4415.395;319.173
AES;boolean_bmr;0;0;1000;256;2;8916.976;15.45;4747;242;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;2424.026;5471.001;1002.560
AES;boolean_bmr;0;0;1000;512;0;11871.366;21.03;9130;230;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;3867.079;7649.798;334.107
AES;boolean_bmr;0;0;1000;512;1;14356.486;23.34;9390;238;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4343.038;8619.275;1375.134
AES;boolean_bmr;0;0;1000;512;2;15756.609;25.25;9303;197;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;4944.872;10556.748;238.896
AES;boolean_bmr;0;0;100;1;0;2496.945;5.83;342;349;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;119.709;2199.381;157.103
AES;boolean_bmr;0;0;100;1;1;2176.554;5.49;335;320;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;130.706;1885.736;140.681
AES;boolean_bmr;0;0;100;1;2;2358.525;2.77;333;581;3.473;3.473;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;705.214;1496.848;138.406
AES;boolean_bmr;0;0;100;128;0;25214.180;30.27;2706;104;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;7803.266;16650.927;744.817
AES;boolean_bmr;0;0;100;128;1;26879.663;31.93;2671;97;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;5920.952;20650.781;291.512
AES;boolean_bmr;0;0;100;128;2;26622.910;31.93;2725;98;240.102;240.106;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;5640.024;19730.237;1235.551
AES;boolean_bmr;0;0;100;256;0;48589.376;55.04;4949;72;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;9589.876;38203.472;772.874
AES;boolean_bmr;0;0;100;256;1;51933.604;58.16;4957;74;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;11588.568;39753.867;575.463
AES;boolean_bmr;0;0;100;256;2;53306.268;59.83;4961;71;478.591;478.598;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;11786.897;40823.481;678.319
AES;boolean_bmr;0;0;100;512;0;90129.033;99.20;9435;68;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;19106.241;70073.905;925.548
AES;boolean_bmr;0;0;100;512;1;103778.801;112.14;9401;62;955.567;955.583;32389;32390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;Setup;Extension;23602.555;79430.080;726.903
